"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0040348",32.3850130919942,-0.246455891685509,0.401772586057022,-0.613421373778178,0.539597756943542,0.707799418129739
"FBgn0040346",568.347906202361,0.299209582053929,0.101293632496285,2.95388342465557,0.00313802519646714,0.0159655732152488
"FBgn0040342",4.11324680821369,1.31360211060968,1.06549286344542,1.23285866632834,0.217628498932742,0.394191883757862
"FBgn0040345",6.69127769004237,0.346468982235641,0.804866079663468,0.430467864145185,0.666855338330351,0.803101809935156
"FBgn0040343",0.061036709077652,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0052814",9.27105596827141,-0.951088782409003,0.685679337249769,-1.38707516872797,0.165418842892582,0.326022734807798
"FBgn0040364",2.01104610588622,0.927534732637037,1.52849885674062,0.60682723349556,0.543965572868252,0.711278695099167
"FBgn0040362",0.31320797270865,-0.906235867758493,4.33647899045641,-0.2089796514068,0.83446412372447,NA
"FBgn0040361",0.518336718529037,1.01536717527244,3.30752599776372,0.306986906817649,0.758853338205771,NA
"FBgn0040360",0.407364503851162,0,5.77068407617317,0,1,NA
"FBgn0040359",14.5873903419191,-2.57477260523271,1.46023661900474,-1.76325711307501,0.0778571350358201,0.192694621859774
"FBgn0040358",0.394128130109243,0.909323810720989,4.29416108752997,0.211758197279003,0.832295682627165,NA
"FBgn0029568",0.879381058394843,2.30248924840941,2.25048989110263,1.02310579465936,0.306257827458582,NA
"FBgn0040357",0.464190099196762,-2.02317845310693,5.73422052914533,-0.35282536533496,0.724219366384799,NA
"FBgn0040367",7.64641185418286,-0.152000656517931,0.583231914564829,-0.260617865247214,0.794387211205997,0.886755904329246
"FBgn0025642",10.6992351917771,0.962446688448031,0.722320681991804,1.33243684203265,0.182716682445164,0.34840264475439
"FBgn0004650",3.28032705918834,-2.13718405395339,1.31227905660752,-1.62860486357101,0.10339669401926,0.235024195281814
"FBgn0024362",1183.33441569096,0.164317791356189,0.0831597226726204,1.97593000644156,0.0481627051409936,0.135254525690297
"FBgn0024361",13.7479787083964,-0.679724598873654,0.471647939547045,-1.44116944415455,0.149536818512049,0.303436183018708
"FBgn0024364",1082.96195479109,0.378785681034951,0.108826126798207,3.48065020946048,0.000500198262542957,0.00337461668865809
"FBgn0029573",1.66027050099352,-0.27111417289795,1.84679542802014,-0.146802493001945,0.883287916874855,0.941027543005854
"FBgn0024987",2596.46479424496,-0.121685220826554,0.183887217996827,-0.661738331528046,0.508138934252921,0.682562403461343
"FBgn0023169",1646.09229038728,0.0277517932806803,0.0673168014881618,0.412256563995553,0.68015138187465,0.812398853090029
"FBgn0052813",56.8843273231122,-0.548622323336643,0.293616143299915,-1.8685019058242,0.061692144731287,0.162062137511697
"FBgn0024985",1547.03809925545,0.124168875181004,0.210111874105726,0.590965530670215,0.554543516698501,0.720913258594783
"FBgn0027794",897.25104999806,0.0626686392264848,0.114794982536707,0.545917929875078,0.58512235288786,0.746268080738674
"FBgn0027795",86.0891728064175,-0.0420159966965477,0.227567016896861,-0.184631311116542,0.853518225420333,0.922022042911484
"FBgn0024986",366.9659179891,0.46843050131357,0.11600190312071,4.03812772645744,5.38795154028058e-05,0.000479665611525722
"FBgn0000826",16.7611656971073,0.20450617960183,0.573403077319968,0.356653439248482,0.721351266143141,0.839990260519587
"FBgn0024365",1414.04834511579,-0.0577746388200355,0.0894563734813732,-0.645841504317917,0.518382005826255,0.691667871882779
"FBgn0024360",311.908327356755,0.252112847250902,0.119427927849443,2.1110041159613,0.0347719580835689,0.105927233709793
"FBgn0024366",388.549441380501,0.508301196709739,0.278309303282935,1.82638952673813,0.0677916083265339,0.174056044145835
"FBgn0025641",1571.25805556753,-2.1995595292208,0.242702680283939,-9.06277395308333,1.27174393639743e-19,1.03087754724066e-17
"FBgn0052811",0.246144214690076,-2.50735129051159,5.71011869489083,-0.4391066849022,0.660584235522261,NA
"FBgn0028550",1442.25762365919,1.67523971577567,0.390381800886253,4.29128538259855,1.77641839769858e-05,0.000179321786007382
"FBgn0026876",600.948333730248,0.137002968676731,0.118204244000859,1.15903595369838,0.246441530079315,0.428737475518008
"FBgn0040366",127.045242971193,0.0908338895583423,0.162094402925156,0.560376471482998,0.575222676743128,0.738364476600427
"FBgn0040363",0.338970558638071,2.34134833098646,5.68245122275788,0.412031399690594,0.680316408643251,NA
"FBgn0040368",0.172297113017489,-1.86633015366315,5.74389836201878,-0.324923951650008,0.745238628812302,NA
"FBgn0026872",105.944245911081,0.395212709908073,0.329185886993613,1.20057610463641,0.229915674804382,0.409367611901906
"FBgn0029580",19.4389792081718,0.114341847391591,0.42430289205237,0.269481659289464,0.787559054126225,0.881323869891512
"FBgn0025383",4.31289284643568,0.0253730194677797,1.25463165376471,0.0202234810445314,0.983865096549879,0.997653273693025
"FBgn0025381",1227.80901600674,0.55959182066594,0.193712770113981,2.88877093821267,0.00386750689163051,0.0190130377558908
"FBgn0025394",2314.65447060544,-0.0434656447603719,0.146379897862358,-0.296937252963812,0.766514414372149,0.867973754774459
"FBgn0000482",576.016516552179,-0.220512517534147,0.114099925293723,-1.93262630949573,0.053282248974637,0.14546327551752
"FBgn0001189",1087.91425800609,-0.362489197002598,0.139785884136418,-2.59317454864643,0.00950944940144837,0.0392201124701664
"FBgn0029587",6.29422646890395,-0.989642778743243,0.838607344329698,-1.18010268504656,0.237959376847316,0.418437455845852
"FBgn0024897",39.2840267537143,0.421010622701259,0.520960547218513,0.808143006124165,0.419008262781422,0.603356228268533
"FBgn0025391",0.530697384467951,0.966428098121223,2.85764598974372,0.338190280248077,0.735219800032991,NA
"FBgn0025378",0.135965427904811,-1.86125578679161,5.7442290552164,-0.324021860705813,0.745921483870533,NA
"FBgn0023130",409.237385381472,-0.496352079325225,0.0996235085085841,-4.98227864844227,6.28398553614817e-07,8.76424942628894e-06
"FBgn0023530",134.853247263636,0.596047776930987,0.313291896480652,1.90253173997368,0.0571016734420691,0.152871403371976
"FBgn0025390",229.945266407472,3.17421840571034,0.619761136846066,5.12168030067807,3.02824994272298e-07,4.57248776365496e-06
"FBgn0025393",0,NA,NA,NA,NA,NA
"FBgn0003517",45138.2007265712,0.32689369264215,0.204263223469606,1.60035510597331,0.109519828474048,0.244610165895735
"FBgn0044508",1.66543884078255,0.756829694254734,1.70209722707985,0.444645395229956,0.656576036246068,0.796324857591694
"FBgn0025382",260.210510463999,0.884689055313924,0.273708515034794,3.2322306640751,0.001228278641819,0.00726389031127299
"FBgn0052808",33.0611707622293,-0.521283212428438,0.347995927596136,-1.49795779516538,0.134144216166458,0.282077003021374
"FBgn0027791",141.511518282301,0.569905302128314,0.263606328418363,2.16195607119049,0.0306215623792686,0.0959404428976735
"FBgn0027793",7.33847343955301,1.91516244639548,0.99366845705034,1.92736564475494,0.0539340779552821,0.146723011465026
"FBgn0052806",0.122282849664392,0,5.77068407617317,0,1,NA
"FBgn0026873",349.267450884288,-0.00139956808658667,0.185157374695642,-0.00755880282320514,0.993969005359915,1
"FBgn0023513",572.30362627271,0.238215312820999,0.0943091384012571,2.52589851693337,0.0115402811854637,0.0456073414941877
"FBgn0014411",1227.37307533199,-0.140601429048426,0.0983601802001689,-1.42945477287957,0.152873565231059,0.308754197593864
"FBgn0023514",623.267791136926,0.254963562056657,0.11960308469568,2.13174737679543,0.0330276197853537,0.101560401855647
"FBgn0029594",225.699939826758,0.223186932656276,0.197889236570034,1.12783765567405,0.259388487264214,0.444589392876867
"FBgn0023519",476.076016157663,-0.00593930499118299,0.168505129181452,-0.0352470279096807,0.971882762659437,0.991787762437376
"FBgn0023509",1152.98673627202,-0.356111598561443,0.0906036497700486,-3.93043326030741,8.47929283539954e-05,0.000722079431741252
"FBgn0023510",660.472845857332,-0.469942746475162,0.221393775836291,-2.12265563790131,0.0337827189826715,0.103436393766612
"FBgn0023508",760.847414107799,-0.269055312448694,0.113666970947635,-2.36704919824638,0.0179305490880919,0.0639250164413752
"FBgn0023522",622.309243861337,0.0659793903251577,0.0664034759331849,0.993613502876658,0.32041106781143,0.510975636105741
"FBgn0023521",169.782295197283,-0.799222642863029,0.206148818381191,-3.87692080478086,0.000105786772409167,0.000874606743361376
"FBgn0025627",35.607861843422,-0.295392303888034,0.432958454703238,-0.682264777784519,0.495071540631186,0.671366827615701
"FBgn0025630",509.410487778731,0.0211333944233909,0.185443086049559,0.113961619565278,0.909268218323279,0.955906451657072
"FBgn0025629",395.770896104895,-0.00396846457648864,0.158662299381127,-0.0250120198179902,0.980045376180307,0.996451289417076
"FBgn0025628",3454.19304401872,0.715364977054647,0.231319667539602,3.09253849732504,0.00198452491539955,0.0108972279593475
"FBgn0029596",7.06727460609382,-0.0766989515869354,0.745784867943701,-0.102843266045893,0.91808736595897,0.96145492241645
"FBgn0025626",1211.85846072341,-0.0606603108091483,0.0623889453571643,-0.972292614691273,0.330904996892147,0.522326028037224
"FBgn0025625",48.4625405163238,0.748895333077036,0.472472246948368,1.58505676876059,0.112953436718803,0.249795077182649
"FBgn0025631",1141.28703353301,3.07712636971673,0.399794106669828,7.69677771227876,1.39540333248544e-14,5.74192493417004e-13
"FBgn0026878",6.35599901157233,-0.861547991419434,0.744005167358547,-1.15798656947263,0.246869517288862,0.429412756678158
"FBgn0000667",2489.70822115745,-0.475848559947252,0.0957090903534842,-4.97182198879742,6.63265930276977e-07,9.19109253768134e-06
"FBgn0003964",999.894071788535,-0.290118270171701,0.0587611981477685,-4.93724225027086,7.92350235967285e-07,1.08819463617367e-05
"FBgn0023545",422.164385290941,-0.167019587517642,0.164372499777465,-1.01610420078639,0.309579768861082,0.499719089241024
"FBgn0023520",215.3630391799,-0.745162959158467,0.168871789083633,-4.41259587052416,1.02138542113993e-05,0.000109895770711673
"FBgn0023512",1102.39629251736,0.569951604705874,0.220984980333291,2.5791418215223,0.00990461138695696,0.0404855228691095
"FBgn0023511",812.885959068847,0.130320101555207,0.0994661774264749,1.31019513292887,0.190129831821608,0.357854350012003
"FBgn0052801",0,NA,NA,NA,NA,NA
"FBgn0023518",1620.64060735071,-0.452702391215821,0.171312687474641,-2.64255028561637,0.00822842456813214,0.0349943373842337
"FBgn0026088",210.847904526371,0.0467602946319579,0.192647069470494,0.242725180094784,0.808218299781866,0.893224140435499
"FBgn0026089",244.53705817896,0.412183868964963,0.187145793005777,2.20247467145703,0.0276317963565711,0.0888983576604573
"FBgn0023517",761.732822771777,0.390232349911861,0.120505573411974,3.23829295909634,0.0012024726327862,0.00714262118681432
"FBgn0023516",303.848118710372,0.325721861598073,0.1362666985117,2.39032621436929,0.0168334136424714,0.0608792460514873
"FBgn0023515",850.702388213817,-0.206774462229798,0.160775344138004,-1.28610803689097,0.198405359649437,0.368368358310046
"FBgn0028969",2106.13410878391,0.0915381892399971,0.115264885170241,0.794155037805307,0.427105180041106,0.611584665430092
"FBgn0026090",514.19370879091,0.816417653639694,0.148090031586829,5.51298183200809,3.52804663490631e-08,6.26620605781301e-07
"FBgn0029590",16.1565443008446,5.33957678303264,1.9138043482704,2.79003273655339,0.00527027124154714,0.0243543910223402
"FBgn0025624",195.778333250345,0.302697607579376,0.204100222121205,1.48308318547356,0.13805231082377,0.287252265273888
"FBgn0040395",854.723274519203,-0.237158616000543,0.153108526318248,-1.54895760349485,0.121391912114466,0.263007677754433
"FBgn0000382",1229.91577046952,-0.348640641759015,0.187467136324859,-1.85974271861101,0.0629219350454448,0.164132925653264
"FBgn0023507",417.408185267117,1.41032322010571,0.23064006997368,6.11482306724349,9.6664151957945e-10,2.23634382458928e-08
"FBgn0004654",1139.06811532333,0.238456089937815,0.17405171826061,1.37003008255725,0.170677511284685,0.33304511297017
"FBgn0023540",407.060169927084,-0.328526617800723,0.243000247735542,-1.35196001181965,0.176388107892495,0.340421226000838
"FBgn0025839",246.929414123354,0.226006030898041,0.24989169436395,0.90441593696539,0.365774890661846,0.556037661622302
"FBgn0011576",0,NA,NA,NA,NA,NA
"FBgn0015036",1.22391637216801,1.06366574161846,1.49082638675258,0.71347391692966,0.475552547681711,0.654018851510563
"FBgn0003116",71.4719534012125,-0.125758892782185,0.306912052222192,-0.409755471874205,0.681985333399993,0.813575882063804
"FBgn0040899",232.435573440219,0.279201055297253,0.207940594331018,1.34269624550941,0.179370350929561,0.344478605222263
"FBgn0040900",4.30314361071652,0.832098258056894,0.939699687048304,0.885493812039677,0.37589035557533,0.565198594624495
"FBgn0024984",20.9463134748795,0.614293845404932,0.563024161751476,1.09106124947456,0.275245932409393,0.462894839043344
"FBgn0023549",45.1968195724453,1.74190358713199,1.0293735398204,1.69219774916297,0.0906082755615265,0.215164717803704
"FBgn0029606",0.297370449027828,0,5.77068407617317,0,1,NA
"FBgn0003048",1410.12864176843,-0.63974059280299,0.328533405592573,-1.94726192804989,0.0515033406009921,0.141864464746882
"FBgn0000810",749.043605648395,-0.310801070991944,0.170790861924032,-1.81977576253576,0.0687931602098463,0.175873621110352
"FBgn0023523",12.3079274340983,-0.175688255560866,0.574044394400805,-0.306053429446431,0.759563965454982,0.863985979275181
"FBgn0023527",592.697173510351,0.426992434868694,0.141181560105468,3.02442071436038,0.00249109756258582,0.0131391990324059
"FBgn0040391",2.20337474121702,0.0678107221209069,1.59443395938904,0.042529652433451,0.966076473905456,0.988353621671543
"FBgn0053218",1.47618942331407,0.978914772627894,1.60908906305839,0.608365810881391,0.542944881681074,0.710374850655784
"FBgn0003079",773.557117628696,-0.305160068556702,0.134058528752542,-2.27631968958869,0.0228268824922052,0.0766942923502243
"FBgn0003159",230.135250409783,0.326073454178813,0.36759348833627,0.887049048813741,0.375052493766593,0.56441107416215
"FBgn0040389",278.222580488904,0.288386158710901,0.233143921816935,1.23694478699446,0.21610758123243,0.391835827996438
"FBgn0044047",76.875001124557,0.431816553712296,0.823868810557321,0.524132663087689,0.600186271748801,0.757875481429993
"FBgn0040392",14.3464273575454,-0.858386209769563,0.542388706236004,-1.5826033984492,0.113511888430649,0.250516206585636
"FBgn0023526",916.848652460996,-0.38391104233518,0.233856446738795,-1.64165259366994,0.100662021424131,0.230999840990539
"FBgn0023529",4533.21308199653,-0.437887627046397,0.166421327232363,-2.6311989834993,0.00850842031948084,0.0359581652153363
"FBgn0023528",1821.31129038383,-0.152820707924037,0.113194434689919,-1.350072628064,0.176992687355757,0.341230000426041
"FBgn0027296",198.200379761707,0.274485052533218,0.146491421202577,1.87372782842788,0.0609679482732115,0.160747236569698
"FBgn0023524",3.44464090792063,-0.0514087157979831,1.60468809399492,-0.0320365783172227,0.974442880580166,0.993303181021843
"FBgn0023525",14.9208021625436,1.33208257907291,0.59365287012243,2.24387457066988,0.0248404727188356,0.0818225286837049
"FBgn0000377",979.255741155345,0.172326878261455,0.0946753477482752,1.82018743379365,0.0687304661146332,0.175807126001825
"FBgn0001330",659.669404545317,0.109450715644158,0.12887264342662,0.849293633884986,0.395717922340614,0.582341649024592
"FBgn0004397",2311.13913198215,0.213303987474995,0.138285184708253,1.54249341984836,0.122953735723858,0.265266090897588
"FBgn0023550",3.28743271188665,2.0825551403549,1.51937254819825,1.37066787393553,0.170478513888982,0.33295407151417
"FBgn0029603",0.115277461548211,0.69611238496391,5.7477530762468,0.121110349684413,0.903603631658766,NA
"FBgn0023542",880.723569987359,0.398672848148379,0.13823931316904,2.8839325008862,0.00392742925346883,0.0192637009925603
"FBgn0023541",0.666645694768001,0.572155441034218,3.9991632522888,0.14306878837886,0.886235854589293,NA
"FBgn0005670",50.3644509795144,2.21214196017828,1.22734492907124,1.80238000563725,0.0714856387608991,0.180912364197477
"FBgn0004655",1826.89173059658,-0.256871986032071,0.193266059526721,-1.32911069155708,0.183811453452307,0.349755160006714
"FBgn0013432",479.671259858428,0.527293839602949,0.166718869145943,3.16277241025049,0.00156274450988887,0.0089284306100222
"FBgn0004861",1878.541403283,-0.851430820262686,0.210718348945898,-4.0406107229005,5.33121875573665e-05,0.000476187816119278
"FBgn0004860",1003.10667378,-0.803447162216241,0.177204900171622,-4.53400081734819,5.78768046546707e-06,6.65880458534013e-05
"FBgn0040394",1316.35998203136,0.170721660966995,0.0639321224211576,2.67035810014804,0.00757703902592329,0.0326882984147575
"FBgn0040376",0.284903541165291,0,5.77068407617317,0,1,NA
"FBgn0040066",1557.09671607301,0.0823136071322803,0.0931071784511762,0.884073693366663,0.37665643297166,0.565652956301708
"FBgn0001404",769.445665756358,-0.103196148038617,0.175921504797338,-0.586603372666115,0.557470117033305,0.723496488712659
"FBgn0040336",93.851750594461,0.162351469231931,0.208278854152947,0.779490889232137,0.435690602385781,0.619599048189039
"FBgn0040333",3.67035522656724,0.893870065037569,1.21052381066877,0.7384159296658,0.460261737429008,0.641013020439496
"FBgn0040334",403.168199738339,0.121105269792833,0.10229710165807,1.18385826997944,0.236469171386546,0.416496346465995
"FBgn0029629",3459.98978245217,0.468663149739851,0.118432269754431,3.95722509339409,7.58254728304259e-05,0.000651374041900257
"FBgn0011566",262.186446048779,-0.0564383197889143,0.140843636716452,-0.400716149516477,0.688629119401295,0.81851524773567
"FBgn0011606",1747.90057749703,-0.465650179186199,0.0905602093695807,-5.14188496722504,2.71995643215247e-07,4.13594503456076e-06
"FBgn0040375",192.608096415095,-0.103147707401173,0.163962481272501,-0.629093354776356,0.529287940694759,0.700325636798012
"FBgn0040377",2.45302475056749,-1.03271704741846,1.5210107914425,-0.678967600511924,0.497158391015655,0.67326788787014
"FBgn0040388",5644.45797320881,1.26753579196875,0.186930757003022,6.7807770764458,1.19531195580353e-11,3.6609824419085e-10
"FBgn0003714",469.74291924784,0.707688640962884,0.189316677916088,3.73812095560095,0.000185400750536865,0.00142061513257849
"FBgn0001150",35.6005488820648,1.99083231949055,0.472990203858012,4.20903499322406,2.56463671361517e-05,0.000248869022587625
"FBgn0052797",0.405869980217109,0.249437448291928,4.20298366563277,0.059347708232022,0.95267516237847,NA
"FBgn0040385",0.810247825567517,-2.39650123736838,3.45348000508393,-0.693938066483792,0.487721049813203,NA
"FBgn0003371",4609.94945953743,0.359183821443257,0.233619142797167,1.53747598395697,0.124176791754304,0.267233978648613
"FBgn0003068",53.6924214631303,0.0994948967820036,0.563587325729639,0.176538563306395,0.859870855267104,0.925476231300472
"FBgn0024993",187.929886007869,0.255253821841296,0.14132770852587,1.80611307226121,0.0709006793297809,0.179905285930925
"FBgn0024996",672.888927549545,0.258698413575542,0.14683684145607,1.76180862384553,0.0781016371991508,0.193078135896364
"FBgn0024997",5.27414368468904,-0.97503649121109,1.28849646103803,-0.756724229126397,0.449215095832215,0.631790669064294
"FBgn0024991",823.903675753559,-0.0757273326275359,0.18587721490362,-0.407405139284025,0.683710452977603,0.814844394599993
"FBgn0000928",10.2270701119001,-1.20461146468615,0.801325970182157,-1.50327271236738,0.132768733796143,0.280277994724147
"FBgn0000927",0.512452632168187,-0.0524640221431049,4.26432502239765,-0.0123030073616684,0.990183868010123,NA
"FBgn0000520",485.738206236907,0.27769805156749,0.156990330365009,1.76888634428522,0.0769128435184977,0.190927323502861
"FBgn0024975",182.128861408317,0.123391081106159,0.131301794130706,0.939751676076319,0.347344951459712,0.537803521712934
"FBgn0040356",0.0879228333934447,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0003996",11635.7777018761,1.41520027264123,0.178489557570909,7.92875668414948,2.21350749103893e-15,1.03306598531994e-13
"FBgn0040384",548.271005778107,-0.0565500927780837,0.114425489888397,-0.49420887630229,0.621158671653719,0.772072526028492
"FBgn0024980",4.82184002437304,1.16324232383392,1.1652653740081,0.998263871716001,0.318151421634005,0.508900664189349
"FBgn0000376",876.286716134716,0.0831854616051912,0.172921949185663,0.481057852961606,0.630475381836568,0.778263883399937
"FBgn0024973",768.577703838261,0.162319494643794,0.116681019378555,1.39113881167914,0.164183337610401,0.32436513886343
"FBgn0024998",542.663248947676,0.0384539403360227,0.0798155063001516,0.481785333684586,0.629958449103341,0.777958996538731
"FBgn0024995",3.93735909872894,-1.53272790920481,1.06767007511902,-1.43558196948992,0.151121328377712,0.306132852544177
"FBgn0024994",462.426226586307,-0.0482177154041126,0.146779522511978,-0.328504375671189,0.742530336392418,0.854072288130445
"FBgn0024992",1159.22802072917,0.976944146372141,0.265118024452747,3.68494050296556,0.000228756071190544,0.00171027684015621
"FBgn0000092",10.06561204768,-0.367187612673465,0.95851407645905,-0.383080042006199,0.701660417147099,0.826743925977842
"FBgn0025838",0.616916492352786,0.909317053764554,5.77068407617317,0.157575261747402,0.874791498269172,NA
"FBgn0011276",1.03952321179466,-0.914907135792989,2.46996503691903,-0.370412990515129,0.711074796072462,NA
"FBgn0004647",10559.3921680806,-0.571533211940276,0.254824632476474,-2.2428491562449,0.0249065433755544,0.0819852147187964
"FBgn0040396",716.823558403382,-0.293661709581002,0.162245075526214,-1.80998843033331,0.0702975813619964,0.178787031060081
"FBgn0000479",293.771719936968,-0.785957406391705,0.34577022712237,-2.27306270101026,0.0230224017292639,0.0772020258299203
"FBgn0002933",0.12704637031975,0.909317053764558,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0003374",1.41885229288543,-1.82826510618236,2.70984287001671,-0.674675689284922,0.49988183323796,0.67559559284674
"FBgn0029660",1.53071801022679,-1.48303719560712,1.66142408072018,-0.892630131473876,0.372055277604912,0.561389495851442
"FBgn0029662",990.482007133606,0.563295478685529,0.153328947537941,3.67377124626869,0.000238996713428616,0.00177453413737872
"FBgn0029661",2.059352263924,-1.26280147243696,1.29228505574264,-0.977184922804254,0.32847761088088,0.520246382092959
"FBgn0029659",0.747449609467279,-2.05829493763669,2.98550348874417,-0.689429754611506,0.490552864293574,NA
"FBgn0029658",0.309665256353176,-1.01424615084966,5.44619486881145,-0.186230235105598,0.852264214494626,NA
"FBgn0052493",0.0806281414546471,1.71339558873546,5.74554018874445,0.298213141401745,0.76554049247223,NA
"FBgn0029657",2.65480115722724,-0.453589715584822,1.05343268957654,-0.430582532774027,0.666771944097692,0.803091088070296
"FBgn0029656",0.542402171549891,-1.6927312281654,5.01510294485698,-0.337526716156706,0.735719875936387,NA
"FBgn0003086",0.175633666589002,0,5.77068407617317,0,1,NA
"FBgn0010296",0.0941211536735705,0,5.77068407617317,0,1,NA
"FBgn0010295",3.13712512102009,1.73450089612334,2.72061067371474,0.637541017125776,0.52377250144687,0.696017667705991
"FBgn0010294",0.398971617782514,0,5.77068407617317,0,1,NA
"FBgn0040393",2.57086318845561,-0.0524640918247565,3.94058084324609,-0.01331379659795,0.989377441070559,1
"FBgn0000644",17.7834685160108,0.111751837969155,0.383483274352612,0.291412547673198,0.77073581913385,0.871040776845538
"FBgn0028746",39.1151863137223,-0.227336605866267,0.268570085295088,-0.846470319345076,0.397290424675425,0.583540608777351
"FBgn0040355",0.190644635756865,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807303,NA
"FBgn0052793",3.84126298518327,3.07011813692824,1.4614511473127,2.10073264684456,0.0356644417995462,0.107974823656531
"FBgn0029642",0.07705986426476,0.909317053764553,5.77068407617317,0.157575261747402,0.874791498269172,NA
"FBgn0025645",0.146635461422155,0.909317053764555,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0029643",0.20291427906185,1.59992733489296,5.75015209174196,0.278240872478952,0.780827461400892,NA
"FBgn0029644",0.0444506834982876,0,5.77068407617317,0,1,NA
"FBgn0029645",0.194575252652594,0.909317053764554,5.77068407617317,0.157575261747402,0.874791498269172,NA
"FBgn0029646",0.202886091481061,0,5.77068407617317,0,1,NA
"FBgn0029647",0,NA,NA,NA,NA,NA
"FBgn0029648",158.025038477176,-1.19330015260721,0.188840467251753,-6.31909129422117,2.6310581629069e-10,6.68996180525927e-09
"FBgn0028369",294.558220590716,0.696474073526006,0.317987630755107,2.19025523688494,0.0285057312611131,0.0909983701808273
"FBgn0029649",0.0511693094786777,0,5.77068407617317,0,1,NA
"FBgn0003285",546.778261895979,-0.925085224112726,0.279851140927396,-3.30563320573608,0.000947620488506433,0.00583788370662163
"FBgn0025644",0.690301739987987,-0.0748986775186378,2.51549885383858,-0.0297748803997047,0.976246592419364,NA
"FBgn0029639",0.508055770912064,0,5.77068407617317,0,1,NA
"FBgn0040354",0.0482408119376983,0,5.77068407617317,0,1,NA
"FBgn0040353",0.818419290317606,-1.01425305214524,4.00659857294895,-0.253145663005298,0.800155653751483,NA
"FBgn0040352",0.576964075517553,-0.0524643459308749,2.41691901102608,-0.0217071179015642,0.982681585847306,NA
"FBgn0029664",664.687169921548,1.51121084323482,0.369032777024105,4.09505858916189,4.22061640313389e-05,0.000390244129006745
"FBgn0029666",1406.67876015462,-0.170642180866355,0.190807241568988,-0.894317110101178,0.371152247870522,0.560576125566278
"FBgn0029669",0.266416012437152,-0.899620205531161,5.59488666431131,-0.160793284923833,0.872256214272457,NA
"FBgn0052792",2.60167154729769,3.62192205796707,1.47374445410868,2.45763235808586,0.0139856263992302,0.0527937808858896
"FBgn0044046",0.109692499686251,0,5.77068407617317,0,1,NA
"FBgn0023215",888.185018061678,-0.731341964211826,0.358253428631326,-2.04140953236888,0.0412101377553947,0.120289561396506
"FBgn0015286",1389.48743953856,0.358568815847931,0.105572929587849,3.39640869347629,0.000682763320817961,0.00440506963598949
"FBgn0023216",429.243069688685,0.0459982097768097,0.120072009488655,0.383088531396286,0.701654122818405,0.826743925977842
"FBgn0029672",704.739221198482,0.261978639231282,0.126352394302716,2.07339671461731,0.0381353744517658,0.113668087355401
"FBgn0052791",147.678661912783,-0.312617686731492,0.298480771735937,-1.04736290017389,0.294932235802187,0.484483381713145
"FBgn0029667",1.58442531541418,-2.50300615316381,1.58210262880623,-1.58207571847122,0.113632286009481,0.250628002346199
"FBgn0029665",223.520182283294,0.0627131789450013,0.163917458951005,0.382589989781053,0.702023793572475,0.827070103650404
"FBgn0029663",9.05214241910977,2.4286006179766,0.872352803183021,2.78396608472533,0.00536986488145071,0.0247403902935556
"FBgn0052785",0,NA,NA,NA,NA,NA
"FBgn0025118",0.192592076773154,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0028491",17.8770822511313,-3.45650662768229,0.843914072488063,-4.09580399280661,4.20705773109395e-05,0.000389658843633366
"FBgn0029681",2.85914091927215,0.665536271453079,1.00086815731842,0.66495898244602,0.506076728481964,0.680640370479547
"FBgn0029686",253.571656173843,0.262171620085845,0.118485841460041,2.21268310926637,0.0269195006943636,0.0872052695270235
"FBgn0052786",5.64275000620749,-0.226579829981929,0.61136041777279,-0.370615799445061,0.710923712598559,0.832630879477709
"FBgn0052783",5.64643206652236,-0.312086454612221,0.709952592952937,-0.439587738265939,0.660235723104814,0.798429762287493
"FBgn0029687",5938.63779595586,-0.170044731305925,0.121751070055782,-1.39665902918156,0.162516130218051,0.322012740617614
"FBgn0029690",0.0221601080078419,0,5.77068407617317,0,1,NA
"FBgn0029689",233.033217758159,0.780564454091106,0.30386791465959,2.56876233532434,0.0102062428356203,0.0415377516084647
"FBgn0029688",2386.70096240274,-0.204038766651715,0.212020137014229,-0.962355602279522,0.335871007537464,0.527308188766768
"FBgn0029685",810.007927830498,0.764719370853653,0.122248674315619,6.25544101099466,3.96394152568505e-10,9.77923423075755e-09
"FBgn0019661",5148.30089044461,-0.00145122865037037,0.650550446543835,-0.00223077035467469,0.998220104251535,1
"FBgn0029694",1.39459030037587,-0.0141092235942674,1.30574304172108,-0.0108055131396069,0.991378615665548,1
"FBgn0000221",133.27096286773,0.487452511320309,0.191289545890717,2.5482443854971,0.0108266596825,0.0434881587321284
"FBgn0026084",14271.6515815777,-0.403970041703265,0.144033521636805,-2.8046946093696,0.00503642735568288,0.0234041910869039
"FBgn0026085",157.503272277344,0.224981798639081,0.219377866086579,1.02554465795693,0.30510626504126,0.494748383659163
