"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0261885",2976.48859558771,0.0814237576065277,0.198122575122667,0.410976677221738,0.681089636496962,0.843947831912353
"FBgn0037178",2.71504509466353,-0.785026548474047,1.91398574769723,-0.410152765985083,0.681693887530559,0.844127419829087
"FBgn0038425",30.6212710014678,-0.275610386433729,0.67204922765757,-0.410104461237713,0.681729320252878,0.844127419829087
"FBgn0001234",2743.04348309582,-0.250132463080182,0.609545407088224,-0.410359031782482,0.681542594385877,0.844127419829087
"FBgn0039780",6.2152814673405,0.484977895897962,1.18242079801986,0.410156770508545,0.681690950145447,0.844127419829087
"FBgn0260642",29.1552832668361,-0.376784327498018,0.919136712249278,-0.409932845110675,0.681855210586692,0.844127419829087
"FBgn0027329",1242.50903838622,0.222503458995685,0.54279250502757,0.409923602361428,0.681861990928074,0.844127419829087
"FBgn0283476",14.90048675734,0.29855239284041,0.728915673602784,0.409584268321143,0.682110939040618,0.844322476660808
"FBgn0032698",51.0789042693119,-0.327055902091757,0.799126074707123,-0.409266963553431,0.682343756963386,0.844497517827826
"FBgn0263106",7600.1539837366,0.208104970217389,0.509477385581214,0.408467531841443,0.682930462778406,0.845110440076305
"FBgn0260653",447.592638335076,0.352845729913995,0.864849480714701,0.407985132421433,0.683284590170568,0.845435426354076
"FBgn0261805",4.19304017561462,0.669165223903105,1.64161511703421,0.407626134140405,0.683548174545677,0.845648310742837
"FBgn0027873",183.076345650277,-0.0976773902225064,0.24008513081297,-0.406844813303322,0.684121970658464,0.845810160442613
"FBgn0052686",22.102249532426,0.195255200376914,0.479742322650529,0.407000156455132,0.684007873284121,0.845810160442613
"FBgn0032721",908.618257780254,-0.140088426985359,0.34434591716927,-0.406824707366855,0.684136738714974,0.845810160442613
"FBgn0036536",50.7538857517126,0.119696015232398,0.294178580517208,0.406882156484524,0.684094541955194,0.845810160442613
"FBgn0036451",1682.69645200553,-0.0663015197777437,0.162776472513892,-0.407316356926737,0.683775650743868,0.845810160442613
"FBgn0037234",459.743501547344,0.0849114007708048,0.208801200260222,0.406661459153408,0.684256650998272,0.845845223250339
"FBgn0001225",8764.5575103228,0.235140960882486,0.578749229300883,0.406291618161689,0.684528343309022,0.846067874760141
"FBgn0002673",11.4817001923537,0.484661166084797,1.19339136777224,0.406120891413465,0.684653776239901,0.846109716249391
"FBgn0053080",116.224336509896,-0.194605273758105,0.479363356654521,-0.405966102866635,0.684767506892608,0.846137086556213
"FBgn0010894",953.538419730767,0.124510694769213,0.306872772255394,0.405740443683253,0.684933322443068,0.846228799953398
"FBgn0039114",1161.5674382998,-0.37613513650184,0.9284896628742,-0.405104280146199,0.685400860453665,0.846693214297555
"FBgn0266212",6.89832160261526,-1.19280862772591,2.94798688534266,-0.404618023796691,0.685758307888498,0.847021524944096
"FBgn0039044",83.634922312583,0.135473872059673,0.335246931379186,0.404101751214669,0.686137897258994,0.847377093005728
"FBgn0262730",800.936962199445,-0.118036101217277,0.292314474131112,-0.403798346175409,0.686361012742193,0.847539347330276
"FBgn0051755",8.48697307214277,-0.401406222981509,0.998148306525923,-0.402150883147428,0.687572987218724,0.84849150021462
"FBgn0034880",26.4611771827128,0.509506387123339,1.26703162536584,0.402126021894856,0.687591282834383,0.84849150021462
"FBgn0030356",4.58300652196988,-0.732095410747683,1.8204888056197,-0.402142220533168,0.687579362092412,0.84849150021462
"FBgn0036765",290.990234516395,0.264406880135275,0.656892945891332,0.402511370823908,0.687307721709348,0.84849150021462
"FBgn0035720",9995.32303175311,-0.106678276819031,0.265146253859183,-0.402337484563093,0.687435671426028,0.84849150021462
"FBgn0039111",69.7389427031788,0.12996652999319,0.323536039746561,0.401706499513929,0.687900040642421,0.848710929809579
"FBgn0037635",120.291215900686,-0.356165340482317,0.886789075796786,-0.401634785771689,0.687952825342995,0.848710929809579
"FBgn0039098",576.789312726718,0.409374551668614,1.02100947063106,0.400950787866434,0.688456356472136,0.848975458116704
"FBgn0039300",9413.54145735933,0.0552804270039154,0.138104024802452,0.400281071337278,0.68894950805751,0.848975458116704
"FBgn0034264",23.0720436208138,-0.489621046102793,1.22317252084134,-0.400287807124717,0.688944547443369,0.848975458116704
"FBgn0039908",191.84957393746,-0.156882108370567,0.391572713310544,-0.400646171292709,0.688680647128528,0.848975458116704
"FBgn0250757",16.1446263768829,-1.79062963097876,4.46335601079484,-0.401184585466191,0.688284228747975,0.848975458116704
"FBgn0052647",69.6746720483417,0.353030906481574,0.881530065351646,0.400475174196978,0.688806565114796,0.848975458116704
"FBgn0052638",2257.24645786354,0.164622175113534,0.410882141278651,0.400655464365609,0.688673804189091,0.848975458116704
"FBgn0030853",495.812281337402,-0.0613124463344474,0.153172406158435,-0.400283888411523,0.68894743340337,0.848975458116704
"FBgn0022959",2930.37111539769,0.235549961075341,0.588550753794857,0.40022030310311,0.688994261820441,0.848975458116704
"FBgn0003285",8.38628053485042,-0.504716828191831,1.26384333270923,-0.399350785915766,0.689634751162147,0.849157157230308
"FBgn0031914",17.0936979734512,-0.414537475975039,1.03919919244058,-0.398900883478833,0.689966238189851,0.849157157230308
"FBgn0015797",4250.01849791396,-0.254048085770008,0.635899710392353,-0.399509673645329,0.689517697293845,0.849157157230308
"FBgn0032726",302.702192996274,0.452721995358385,1.13339745450712,0.399437984934648,0.689570510023843,0.849157157230308
"FBgn0039767",790.63977528501,0.119122530121528,0.298006518029227,0.399731290809704,0.689354442556096,0.849157157230308
"FBgn0039536",3.590600342743,-0.43265106264783,1.08438664195292,-0.39898228722981,0.689906255692695,0.849157157230308
"FBgn0033015",455.62495615243,-0.0906197622935185,0.227098010151763,-0.399033713386393,0.689868363242799,0.849157157230308
"FBgn0043791",3.6234156761297,0.978664890790549,2.45342598724952,0.398897254645821,0.689968912147194,0.849157157230308
"FBgn0263116",3.6822886912697,-0.811157973048999,2.03150984973674,-0.39928823045289,0.689680838312717,0.849157157230308
"FBgn0038659",730.705820961474,-0.110230549614452,0.276658193135552,-0.398435876288846,0.690308916888331,0.849349325227232
"FBgn0031289",270.270857454811,-0.383055279380407,0.961142585807956,-0.398541574410006,0.690231018977621,0.849349325227232
"FBgn0250868",204.639193662716,-0.109578439660189,0.275157555404755,-0.398238890802034,0.690454100955401,0.849391817187529
"FBgn0015919",13.9959873380507,-1.79081138346761,4.49794899435223,-0.398139548873545,0.690527323183843,0.849391817187529
"FBgn0261549",47.2576677059741,0.304511280880494,0.765194838526764,0.397952607033749,0.6906651207722,0.849448222951858
"FBgn0002525",564.431898095882,0.328486674037733,0.826568619352948,0.397410047208032,0.691065107663657,0.849600868889491
"FBgn0040251",9.48672025116035,1.05312406072054,2.64899197058136,0.397556531849138,0.690957107499405,0.849600868889491
"FBgn0026573",338.006160326017,-0.12267100134143,0.308607904292424,-0.39749792417887,0.691000316995094,0.849600868889491
"FBgn0031908",18.6767546072684,0.247584067765052,0.624143515092731,0.396678106522132,0.691604846890439,0.849797747447236
"FBgn0032495",9.6160822017753,0.499103336221183,1.25805909794052,0.396724873289522,0.69157035599243,0.849797747447236
"FBgn0017590",3.72120707476374,0.518407076956682,1.30683966504877,0.396687589779682,0.691597852853732,0.849797747447236
"FBgn0261004",126.093505910604,0.278567032867194,0.70174570923887,0.396962930018246,0.691394797003537,0.849797747447236
"FBgn0284249",651.385765200709,-0.0659345420080867,0.166262374322838,-0.396569231473015,0.691685145665463,0.849797747447236
"FBgn0032116",4.6651921370419,-0.673335685756666,1.69851982311869,-0.396424979321312,0.691791541506814,0.849815456984637
"FBgn0261990",26.6128847174757,-0.211290430116079,0.533416550620959,-0.396107750818965,0.692025540653702,0.849989892329109
"FBgn0033347",2.75005301412631,-0.545219529808324,1.37751599827574,-0.395799054595944,0.692253274314508,0.850106573634081
"FBgn0030894",215.136091312752,-0.253785169021797,0.641309645505367,-0.395729536894473,0.692304563266893,0.850106573634081
"FBgn0087039",66.2444855446797,0.189765982881302,0.479906909907453,0.395422484993804,0.692531117701327,0.850271760324593
"FBgn0259876",423.234089574745,-0.152497269144371,0.385813090559354,-0.395262039769775,0.692649511162607,0.850304123522631
"FBgn0019662",293.07771685451,0.123789667730564,0.313535173618674,0.394819076602612,0.692976415225315,0.850592414011782
"FBgn0029854",370.320329751538,0.0747172195280768,0.189497631477689,0.39429104704601,0.693366172452031,0.850894496618811
"FBgn0010380",2343.39685435859,0.0993088561577662,0.25190196966521,0.394236124035682,0.693406717723025,0.850894496618811
"FBgn0261617",2781.5913705797,-0.106204953349891,0.269768004448896,-0.393689954325217,0.693809958946065,0.851163220117208
"FBgn0031485",105.326045218785,-0.133749749794608,0.339691921615234,-0.393738388474559,0.693774196142284,0.851163220117208
"FBgn0266437",2.99758091395105,0.66588532924587,1.69211427945139,0.393522670030159,0.693933483556689,0.851201733215647
"FBgn0033339",8110.15346929341,0.19520109656356,0.496549595357491,0.393115004802339,0.694234542209353,0.851457976300572
"FBgn0034590",398.78367714569,-0.0940053082126197,0.239283200011009,-0.392862132436773,0.694421311387893,0.851573997333786
"FBgn0261016",39.673820035392,0.128560456178658,0.327413230258417,0.392655043527683,0.69457427915171,0.851648542147665
"FBgn0037382",214.774941713044,-0.0915159802209115,0.233217911037414,-0.392405453825672,0.694758656972241,0.851698454088473
"FBgn0027496",1632.16046994889,0.204697538253152,0.5217212910182,0.392350363646577,0.694799355824745,0.851698454088473
"FBgn0026418",2633.84528487905,-0.11944101591521,0.305072752959085,-0.391516498135869,0.695415496216907,0.852340643346777
"FBgn0017566",1722.72582386428,0.0695040386962077,0.177623109100391,0.391300653660582,0.695575015758987,0.852423076084
"FBgn0031886",14.817103892422,-0.398234340874666,1.01918278120589,-0.390738882385235,0.695990255146128,0.852818828553723
"FBgn0016126",3003.39685563668,0.158507057949214,0.405794938848288,0.390608760175973,0.69608644940815,0.852823591842182
"FBgn0025716",292.111874941098,0.181007970137975,0.464000687663905,0.390102805772319,0.696460528171911,0.853168764224382
"FBgn0243511",392.174259133292,0.218962317769906,0.561849881493084,0.389716764179118,0.696745998741476,0.853405313850258
"FBgn0011335",124.844003014944,0.118810110932305,0.304965722470284,0.389585130977734,0.6968433488643,0.853411413064325
"FBgn0029997",112.954717420604,0.216943904548153,0.558269953042068,0.388600359675466,0.697571800667586,0.854190307007002
"FBgn0259244",138.938692765911,0.301339607734829,0.776016413363905,0.388316023405447,0.697782180863026,0.854260551275177
"FBgn0052177",501.697363932768,0.123138790184314,0.317144952373579,0.388272899387861,0.697814090320788,0.854260551275177
"FBgn0004101",228.952582769697,-0.0714870637990089,0.184211215483691,-0.388071180200957,0.697963358783227,0.854330083704059
"FBgn0029713",114.047986845132,-0.094712095073647,0.244239485592902,-0.387783715003039,0.698176097896421,0.854397352666223
"FBgn0086253",224.149600888285,0.105304941761901,0.271581576603616,0.387747000657549,0.698203270119058,0.854397352666223
"FBgn0037359",52.2928089954152,0.181586950588431,0.468762040246641,0.387375544514841,0.698478205907832,0.854620599176593
"FBgn0031952",964.623789747456,-0.109714891655809,0.283506464687091,-0.386992556860751,0.698761718248387,0.854741098225453
"FBgn0051102",230.963679405989,0.358892665014361,0.927216148032084,0.387064726791129,0.698708290163349,0.854741098225453
"FBgn0031281",104.350158609701,-0.102110953533938,0.264028519090765,-0.386742136363062,0.698947118492322,0.85485470317058
"FBgn0034498",413.701485407393,0.111799386426483,0.289339231837929,0.386395532041458,0.699203758603293,0.855055397185416
"FBgn0038746",122.03330837265,0.336931028780993,0.873249175398252,0.38583606864253,0.699618080847525,0.855222472737535
"FBgn0053138",671.525009254619,0.214742912301802,0.556548050974131,0.385847928001788,0.699609297224304,0.855222472737535
"FBgn0036336",43.5013678481145,0.152896700147933,0.396148094018336,0.385958439423557,0.699527448976731,0.855222472737535
"FBgn0067628",60.552960505074,0.1570685977648,0.407809577428981,0.385151812164474,0.700124942786585,0.855728845932697
"FBgn0085427",2007.57170650989,0.130477674482965,0.339035338500165,0.384849777194839,0.700348717240479,0.855889126796929
"FBgn0266802",4.27267982454889,-0.378146296450923,0.983069193468483,-0.384658881555164,0.700490163179637,0.855948765721024
"FBgn0053207",53.4482150124039,0.235630654220314,0.6137247531476,0.383935392880667,0.701026333233867,0.856490649662483
"FBgn0051441",31.1461650134471,-0.168505252140619,0.439045373793163,-0.383799174752272,0.701127299765004,0.856500743425741
"FBgn0266258",9.51364845446154,-0.478146706967331,1.24627190855338,-0.383661626075117,0.70122925787134,0.856512045673362
"FBgn0038975",7.81977272408225,0.32534393564836,0.849543655615265,0.382963174991561,0.701747068491548,0.856917944196856
"FBgn0033134",585.454447272101,0.143559878138895,0.374842879164375,0.382986808923591,0.701729544739819,0.856917944196856
"FBgn0034495",41.4012880567054,0.333214005888047,0.87083361732283,0.382637968102833,0.70198821437245,0.857099129455143
"FBgn0028554",218.736776054234,0.295635670102667,0.772963688858434,0.382470320875334,0.702112539079088,0.85713765176423
"FBgn0036640",18.8895884855368,0.476649922386376,1.24683507962659,0.382287866434689,0.702247853655325,0.857164942996548
"FBgn0036334",426.589294720151,-0.202391638765241,0.529557668583114,-0.382189987554632,0.702320447936343,0.857164942996548
"FBgn0030109",1793.0701131733,0.0770970191351352,0.202075533362818,0.38152574857596,0.702813168846366,0.857653000524577
"FBgn0031816",1816.76270023713,-0.245791694635811,0.644634999675707,-0.381288162695883,0.702989436248244,0.857754807382135
"FBgn0038617",167.723710926546,-0.109158083605678,0.286908510041928,-0.380463038861155,0.70360172806231,0.858388533681194
"FBgn0037669",64.9009421269604,-0.149501825977646,0.393245684143711,-0.380174104906413,0.703816180004603,0.858536795228746
"FBgn0038767",77.7260017374637,0.108679486859448,0.285965564155599,0.38004396501501,0.703912779852546,0.858538513590993
"FBgn0262880",27.3293271452432,-0.514695573166172,1.35474070679274,-0.379921833444187,0.704003439654223,0.858538513590993
"FBgn0032130",1069.05892837375,0.186743098049966,0.491802722161827,0.379711395717973,0.704159660094315,0.858615692175186
"FBgn0033480",139.941339851617,-0.0854441513563774,0.2251526729914,-0.379494279242429,0.704320851651153,0.858698911111771
"FBgn0263747",8.02475760894498,0.388186866947974,1.02408981748464,0.37905548939197,0.704646658435452,0.858906556707196
"FBgn0031143",470.679238068792,-0.11861320031582,0.312951616971037,-0.379014498994575,0.704677097071171,0.858906556707196
"FBgn0083949",5.39129544105719,0.43293101767898,1.14288210657732,0.378806366104998,0.704831659619159,0.858952027068541
"FBgn0265362",5.80803015440623,-0.329266891925621,0.869434438290993,-0.378713882754455,0.704900343027782,0.858952027068541
"FBgn0050178",11.1999586837839,-0.215832374729833,0.570247928576181,-0.378488660658062,0.705067615858212,0.859042556101018
"FBgn0003321",1111.31010988841,-0.0845101194450735,0.223523479517977,-0.378081620898698,0.705369961141703,0.859297609571228
"FBgn0021776",14.6914393873881,0.212206435298321,0.561718987878789,0.37778042024122,0.705593720100294,0.859373792363078
"FBgn0013954",1602.20345112555,-0.171592436888494,0.454402851958872,-0.377621830824304,0.705711544827219,0.859373792363078
